-1.0452552,-46.7820804,['E pra finalizar a fileirinha ❤ em UFPA Bragança https://t.co/G8ued3XJ71', 'um pouco distraído pra foto, rs em UFPA Bragança https://t.co/A45x4LHmDd', 'Com licença, um dos pedagogos mais lindos do Brasil passando na sua telinha hehehe ❤ da #SemanadoCalouro 2020 em UF… https://t.co/5Ukanha4Qc', '🎶 em Liceu https://t.co/mhLQx5q3uA', 'fuck vitutia']
-10.7160318,-48.3996255,['🏜🍻🚴🏻\u200d♂️ em Serra Das Antenas https://t.co/4phqZrwzSb', 'Tem que respeitar demais, o por do Sol mais lindo do mundo ! https://t.co/6UJxnHVZAc', 'Agora vc pula e tenta coloca a cabeça na bunda #Domingo https://t.co/RKIj8x72Aw']
-5.541667,-47.5024986,['Detalhes do meu trintei em casa.\n\nDecoração: festafeitocompalete\nDoces:\ndocebarb mariachocolatedoceria \nBolo e doce… https://t.co/DV77wNA1FV', 'Lindeza de hoje, todo de beijinho, com ninho trufado , massa branca de pão de ló.\nEncomendas:\n Whats 99 98265-3345… https://t.co/SOUeW4liHB', '👉🏽🎵🎶 live solidária no meu canal do YouTube, a partir das 22h30 do dia 15 de julho. Conto com tua companhia e colab… https://t.co/gSZKFaDBhF', 'Mais um dia para dizer que foi louco, né turma? em Imperatriz https://t.co/XTbERov1rd', '(DIA 02)\n\nNa postagem anterior eu falei de quão grande era a minha alegria em estar reabrindo meu escritório.\n\nHoje… https://t.co/GhCpkd8LiY', 'DIAS DE LUTA\nDIAS DE GLÓRIA\n\nTem os dias de tempestades, que a grosso modo representam coisas ruins.\n\nE tem os dias… https://t.co/uacDUHZIXv', 'DIAS DE LUTA\nDIAS DE GLÓRIA\n\nTem os dias de tempestades, que a grosso modo representam coisas ruins.\n\nE tem os dias… https://t.co/SB03jxdkiY', 'Grandes marcas, com qualidade e que visam o bem estar dos seus consumidores.\n@RicardosarepMa em Imperatriz https://t.co/9IiGrDqOQA', '(ARRUMANDO A CASA)\nLEIA TUDO\n\nHoje tirei pra arrumar a casa.\n\nMas não é qualquer casa. É a minha casa.\n\nE qual é mi… https://t.co/Eh2GIM56R9', 'Delicia de ameixa com doce de leite,  massa branca de pão de ló.\nEncomendas:\n Whats 99 98265-3345\n#delíciasdasussu… https://t.co/Fl9s3XsJFW', 'Agende seus design de sobrancelha: 99 982448798. em Imperatriz https://t.co/3fLvfkkFuM', 'Lindeza de hoje, todo de beijinho, com ninho trufado , massa branca de pão de ló.\nEncomendas:\n Whats 99 98265-3345… https://t.co/AG2BA6evnC', '🎵🎶a próxima virá mesclada. Até logo mais...\n@zecabaleiro_of jerryalvesfm \n#saravádiscos #musicabrasileira… https://t.co/o8sObxA5Zc', 'Fiquei bonito ? \n\nIgnorem o laço vermelho na parte masculina kkkkkkkkkkk em Imperatriz https://t.co/QeTmxlnxAD', 'Nunca falei pra vocês, mas tenho uma irmã gêmea, e como sou do mês de maio, sou gêmeos duas vezes..\n\nPor hoje é iss… https://t.co/evwtzBDgrP']
-13.6102781,-58.5691681,[]
-21.3452778,-55.4333344,[]
-17.4586811,-48.9870904,[]
-19.5872211,-52.9519424,[]
-21.5072212,-54.7158318,[]
-13.4047222,-52.8483315,[]
-14.6511106,-55.3838882,[]
-21.4969444,-53.7497215,[]
-13.5744438,-53.9830551,[]
-13.0666666,-58.7058334,[]
-23.5499992,-49.25,[]
-14.7999967,-57.9732554,[]
-12.6219546,-45.9293346,[]
-17.3958321,-54.7597237,[]
-20.0218325,-53.2178268,[]
-22.5727665,-52.5155035,[]
-15.761664,-58.8034335,[]
-16.1830559,-39.3580551,[]
-11.6624104,-52.8614219,[]
-17.1913891,-57.0338898,[]
-16.1044445,-39.3638878,[]
-22.9311374,-55.0544546,[]
-21.6736107,-54.0358315,[]
-22.6764305,-55.5436315,[]
-11.9647217,-61.6866684,[]
4.6205602,-60.2771988,[]
2.0077801,-61.4757996,[]
2.7650001,-62.2214012,[]
3.16083,-63.7813988,[]
1.0722342,-62.1759339,[]
2.7369399,-62.0194016,[]
3.8391629,-60.6052101,[]
4.6346761,-60.5858657,[]
4.316456,-60.1878586,[]
4.7087267,-60.5116648,[]
3.9908299,-60.1817017,[]
4.7199998,-60.7696991,[]
4.6855602,-60.8027992,[]
-10.329816,-50.9486803,[]
-11.5222216,-58.1772232,[]
-10.6834325,-58.6449548,[]
-8.7788887,-35.7849998,[]
-17.8605963,-56.7060604,[]
-20.2405567,-52.3866653,[]
-20.6293864,-52.0274051,[]
-10.6626205,-51.4395369,[]
-10.8859188,-54.9996091,[]
-12.6069441,-46.7472229,[]
-18.4608841,-56.7645126,[]
-9.8330564,-55.4647217,[]
-10.564167,-44.9469452,[]
-7.4431742,-44.3491044,[]
-7.5319635,-44.8249376,[]
-13.2422665,-43.7378917,[]
-23.2872943,-48.7383333,[]
-20.0362055,-57.9180521,[]
-15.0174999,-53.935833,[]
0.5675,-69.637222,[]
-7.0347161,-50.0904006,[]
-3.3277781,-46.7797203,[]
-8.4078798,-37.0881996,['Comemorando o aniversário de vovó lindacy_ss em clima de 🔥São João🔥 a caráter!! em La Onde Não É Da Sua Conta https://t.co/hLZE0wmlD4', '🔥 É São João 🔥\n\n#eSaoJoao\n\n#SaoJoaoChegou em La Onde Não É Da Sua Conta https://t.co/NRtYOZdlEM', 'Muito amor envolvido. Vovô amava ela demais!! em La Onde Não É Da Sua Conta https://t.co/vKpZhh2WeI', '🧚🏿\u200d♀️🧚🏿\u200d♀️Minha bailarina🧚🏿\u200d♀️🧚🏿\u200d♀️ em La Onde Não É Da Sua Conta https://t.co/atSEJON9gL', 'Se já é errado andar de jaleco na rua, imagine em uma pandemia de Coronavírus? Parabéns a essa profissional do Hosp… https://t.co/iiZ0oG8jHv']
-19.9469433,-48.0336113,[]
-18.6622026,-48.1898676,[]
-10.5809002,-38.0887985,[]
-9.0850828,-45.9555144,[]
-3.4216671,-48.335556,[]
-9.7763535,-36.6290557,[]
-18.2219319,-45.19063,[]
-19.8769436,-47.6797218,[]
-6.28174,-51.7461504,[]
-12.9935999,-39.6399002,[]
-11.9549659,-45.7237859,[]
-14.4704493,-53.6677127,[]
-8.3459285,-36.4400274,[]
-15.8661074,-38.8709379,[]
-2.875833,-50.4916687,[]
-7.5260301,-46.053299,['BOLETIM SOBRE O CORONAVÍRUS ⚠\nAcompanhe a situação do Coronavírus em Balsas. Informação atualizada em 22/06… https://t.co/ZZboRI0BRI', 'Você sabe o que significa “Racismo Recreativo”?\n.\nQuantas vezes você, amigo (a) branco (a) fez piadas de seus amigo… https://t.co/0rNwMOFUbB', '#Repost rhsulma\n• • • • • •\nVaga ASSISTENTE ADMINISTRATIVO. \nVaga confidencial.\n.\nInteressados enviar currículo no… https://t.co/uhjQjhwCG8', 'BOLETIM SOBRE O CORONAVÍRUS ⚠\nAcompanhe a situação do Coronavírus em Balsas. Informação atualizada em 21/06… https://t.co/1KMx06OWrb', 'BOLETIM SOBRE O CORONAVÍRUS ⚠\nAcompanhe a situação do Coronavírus em Balsas. Informação atualizada em 20/06… https://t.co/4xuc8uNMPJ', 'Novo Decreto Municipal N° 046 de 17 de Junho. em Balsas, Maranhao https://t.co/ODC1vFrt29', 'BOLETIM SOBRE O CORONAVÍRUS ⚠\nAcompanhe a situação do Coronavírus em Balsas. Informação atualizada em 19/06… https://t.co/oq875rpZd6', '#Repost rhsulma\n• • • • • •\nVagas para:\nSERVICOS GERAIS\nOPERADOR DE CAIXA\nPREVENÇÃO DE PERDAS\nINTERMITENTE\nVem pro… https://t.co/E2MMOB7Z6M', 'BOLETIM SOBRE O CORONAVÍRUS ⚠\nAcompanhe a situação do Coronavírus em Balsas. Informação atualizada em 18/06… https://t.co/MFPJMspYXT', 'LIVE importante hoje às 19 horas sobre o novo decreto. O atual decreto vence hoje. \nVivemos um momento crítico da e… https://t.co/ddUvJC9va4', 'Repost stores pontomaxbalsas \n.\nLocal Balsas MA.\n.\n#bacabalma em Balsas Maranhao Brazillll https://t.co/OVmpz78FVP', '#Repost credishopcartoes\n• • • • • •\nEstamos contratando! Veja as nossas vagas disponíveis e se você deseja fazer p… https://t.co/pZDMMRdvtc', 'BOLETIM SOBRE O CORONAVÍRUS ⚠\nAcompanhe a situação do Coronavírus em Balsas. Informação atualizada em 17/06… https://t.co/JNBjHEvlJd', '#Repost @pref_Balsas\n• • • • • •\nVaga de emprego!\n.\n#balsasmaranhao \n#empregosbalsas \n#balsasoportunidade… https://t.co/PSu93Ap4Nw', 'BOLETIM SOBRE O CORONAVÍRUS ⚠\nAcompanhe a situação do Coronavírus em Balsas. Informação atualizada em 16/06… https://t.co/gzJ6DvjAdY']
-7.2167314,-44.550213,[]
-14.2562862,-41.8188403,[]
-2.5234156,-47.5175855,[]
-2.8002779,-49.6672211,[]
-11.0815087,-43.147409,['#lmimports.barra em Barra, Bahia, Brazil https://t.co/yKUssDGMPJ', '#apocalipse #jesusvoltará #ibdebarra #leandramarcal #vivaabiblia #robertosostenes em Barra, Bahia, Brazil https://t.co/W0GlnRZNDZ', 'Acabou de publicar uma foto em Barra, Bahia, Brazil https://t.co/ngpGbdWFb5', '#apocalipse #jesusvoltará #ibdebarra #leandramarcal #vivaabiblia #robertosostenes em Barra, Bahia, Brazil https://t.co/8vhMvcz7D8', '#barra #barradoriogrande #147anos em Barra, Bahia, Brazil https://t.co/RDI9c3WVBb', '#apocalipse #jesusvoltará #ibdebarra #leandramarcal #vivaabiblia #robertosostenes em Barra, Bahia, Brazil https://t.co/hldEXQzvPz']
-20.8909966,-45.3387246,[]
-2.5236111,-53.9397202,[]
2.4968582,-50.9632325,[]
-21.1061001,-45.8046989,[]
-3.290513,-52.2634973,[]
-21.2260205,-45.7794301,[]
-2.5437574,-54.7109527,[]
-1.250278,-46.0172234,[]
-10.5272217,-39.0330544,[]
-7.0523918,-40.3578469,[]
-1.821111,-44.866944,['https://t.co/nUWG5UXkcr']
-19.5517704,-49.4981195,[]
-19.4869995,-40.5793991,[]
-10.2208328,-36.2861099,[]
-20.4032993,-42.9165001,[]
-4.0890473,-54.9088702,[]
-3.6922221,-45.2700005,[]
-3.655,-45.4511108,[]
-7.0937047,-56.8517263,[]
-12.9769582,-44.0385239,[]
-21.4693718,-42.7285899,[]
-16.7163887,-47.0177765,[]
-2.260278,-48.5983315,[]
-12.9211111,-45.5694427,[]
-18.2307822,-43.6485754,[]
-20.638333,-45.998056,[]
-20.1739229,-44.872412,['💙💕❤🍃 em Abençoados Por Deus https://t.co/ItEPMlo7Lc', '.. Onze aninhos! Obrigada por partilhar sua vida comigo! #maedecachorro 💜🐶 em Abençoados Por Deus https://t.co/kuEX6TaAu9']
-10.04,-36.3263893,[]
-18.7271003,-47.8692133,[]
-16.712288,-39.1416688,[]
-15.6649926,-38.9558886,[]
-12.804351,-38.2423261,[]
-5.167222,-57.6258316,[]
-22.8596877,-46.0373491,['@pejulio https://t.co/x1BT3HQbu3', '@CarlaBigatto @eduardobarao Show', 'Alguma coincidência não ter ministro na educação e na saúde?\n\n#BolsonaroVaiCair https://t.co/xM2jfbGalK', '@CrisRescarolli @SheylaHelenaEl1 Gostei..\n\nShow', '@thelminha @HenriqueFSD Bebendo todas.. https://t.co/dA6uf6rOk3', '🌽❤️ o que acharam dessa produção inspirada nas Festas Juninas? em Monte Verde Sul de Minas https://t.co/LnZzUqpsty', '@brukowski_ Aperte o Cintos, Piloto Sumiu.', '@HMarahu Oi', '@JANI_VALVERD Temos sim que valorizar nossa bandeira. Ela não é de direta ou de esquerda é uma Democracia.', '@veronicaguidi Parabéns', '@bertabastosn Oi', 'https://t.co/8BQFHi0DsE']
-16.8823306,-46.232676,[]
-2.666944,-54.9005547,[]
-5.8137487,-44.139207,[]
-11.7726381,-37.9509552,[]
-13.1025,-39.9036102,[]
-15.959444,-50.7138901,[]
-16.7161999,-46.5211983,[]
-14.777222,-59.046944,[]
-17.0802784,-45.4472237,[]
-1.8404395,-47.1845909,[]
-22.559131,-55.381177,[]
-18.3875008,-48.8616676,[]
-9.059056,-56.5927505,[]
-6.0620095,-56.3027425,[]
-20.94,-47.87,[]
-20.3952999,-45.4836006,[]
-12.1823831,-55.7951827,[]
-22.1494446,-45.7625008,[]
-8.7695904,-38.9496002,[]
-11.8713894,-45.7372208,[]
-13.8366671,-38.9936104,[]
-12.6630965,-38.40654,[]
-6.6411134,-51.9583172,[]
-17.4055004,-43.9403992,[]
-9.83101,-45.3675973,[]
-7.1927649,-57.048342,[]
-9.0571812,-44.3708726,[]
-18.7114918,-42.8381808,[]
-19.0483322,-48.9722214,[]
-18.8624992,-48.4152794,[]
-19.0477772,-48.582222,[]
-18.5869446,-48.8691673,[]
-4.250833,-48.768055,[]
-7.7708214,-51.1271412,[]
-11.4362818,-42.5159656,[]
-1.4111765,-51.6336785,[]
-3.7633331,-48.1738892,[]
-19.0775,-48.130278,[]
-19.3050931,-48.1970729,[]
-12.341389,-49.621111,[]
-21.095,-49.914722,[]
-20.4344444,-45.1383324,[]
-17.1933327,-45.6655579,[]
-15.8243322,-41.0861643,[]
-12.4024639,-40.4746552,[]
-19.3600434,-47.3623395,[]
-8.0623999,-38.3288002,[]
-4.57,-47.47,[]
-4.3222222,-46.2283325,[]
-17.3624992,-47.440834,[]
-1.1261299,-47.5971713,[]
-11.3405732,-41.8470001,[]
-14.0145582,-42.4922657,[]
-5.7143291,-56.4356394,[]
-6.8169441,-56.5505562,[]
-17.9117812,-42.8794601,[]
-1.7839915,-53.4883372,[]
-15.2441902,-40.2702162,[]
-5.7427778,-43.5988884,[]
-5.1969442,-43.5977783,[]
-12.1684886,-43.2226475,[]
-14.1732328,-39.6849622,[]
-18.6465474,-49.88541,[]
-13.5566041,-59.1132526,[]
-12.8825,-60.119444,[]
-5.9589769,-47.3920603,[]
-14.5766667,-50.7055556,[]
-11.4510317,-40.0457142,[]
-17.1868,-44.6495018,[]
-20.7086846,-55.3700611,[]
-21.8455563,-43.1875,[]
-20.2597218,-42.1838875,[]
-17.7853213,-46.1199764,[]
-16.4413561,-41.0333388,[]
-6.5415608,-36.7321002,[]
-15.6541672,-43.4016685,[]
-16.0026491,-43.7467054,[]
-20.0448767,-47.4226123,[]
-7.0908792,-52.9357398,[]
-14.1667729,-44.5515344,[]
-19.0202999,-43.4338989,[]
-20.7355008,-43.7979624,[]
-8.1169443,-57.1172218,[]
-20.8365195,-41.1884857,[]
-8.3441668,-51.4513893,[]
-5.9669399,-44.2338982,[]
-12.0009241,-42.6334759,['Bendito seja o sorriso nosso de cada dia...\n😄 em Mata Do Bom Jesus https://t.co/ijdRLhx7P9']
-2.3909781,-47.8472403,[]
-10.4520256,-45.1393465,[]
-10.9889021,-44.5129101,[]
-9.9040945,-39.0304485,[]
1.04278,-50.5167007,[]
-21.918889,-50.636389,[]
-1.9712935,-48.6289959,[]
-3.6573132,-48.8236079,[]
-23.2035538,-53.8585798,[]
-7.9669442,-50.0172234,[]
-5.6915256,-56.4908517,[]
-19.8138885,-48.7388878,[]
-19.3986111,-43.7463875,[]
-19.1555996,-45.4948006,[]
-9.5166674,-61.25,[]
-9.6991857,-61.022915,[]
-15.6144931,-58.8948795,[]
-8.1663885,-41.1538887,[]
-10.838118,-37.1962524,[]
-4.8005562,-48.3933334,[]
-9.4319439,-49.5911102,[]
-5.7282086,-39.5970159,[]
-6.8357339,-56.8455114,[]
-12.4897223,-38.0236092,[]
-21.3505554,-46.2505569,[]
-9.8347216,-39.8833313,[]
-13.4333,-40.4333,[]
-15.0930004,-43.9790993,[]
-9.5449326,-35.8240388,['Oii pessoal! Hoje vim falar pra vocês da delícia que recebi hoje: os bolos de pote da Isabella 🍰 vai lá no meu inst… https://t.co/BqGy09FOIt', "I'm at Condomínio Recanto Dos Vales in Satuba, Alagoas https://t.co/6kloLX0gZc", '“Se me perguntarem como estou, eis a resposta: estou indo. Sem muita bagagem. Pesos desnecessários causam sempre do… https://t.co/Fg70iBtas9']
-18.5938892,-45.3530579,[]
-17.2647587,-42.5378666,[]
-17.3230553,-46.5380554,[]
-14.1172218,-38.9838905,[]
-21.1758003,-46.9589005,[]
-18.0489006,-39.8642006,[]
-18.3500004,-53.75,[]
-18.7213427,-39.8369762,['É hora de se preparar para o retorno ao mercado de trabalho!!\n\nAcesse: https://t.co/yHTgR5LSLJ\n\n#cursoonline… https://t.co/S20NtYUMBE', 'Prepare-se antecipadamente para a abertura do mercado de trabalho.\n\nSua capacitação ao seu alcance!\n\n#NR20… https://t.co/n6d4ZelSFc', 'Sua capacitação profissional ao alcance das suas mãos!\n\n#NR35 #NormasRegulamentadoras  #Capacitaçãoprofissional #NR… https://t.co/O7iPsBITyP']
-1.74145,-52.2360992,[]
-17.1769447,-46.2975006,[]
-2.8202779,-47.893055,[]
-18.9352893,-49.4733151,[]
-14.2998754,-43.7931298,[]
-14.2177782,-46.8386116,[]
-14.7694445,-43.4152794,[]
-25.566692,-51.4964968,[]
-14.0592504,-59.8506363,[]
-8.0669441,-52.1672211,[]
-14.9461107,-43.6811104,[]
-19.2009248,-47.7269275,[]
-16.5705566,-54.1708336,[]
-12.833333,-61.3499985,[]
-13.2805557,-60.3311119,[]
-22.1236115,-57.1038895,[]
-11.4222769,-37.3223491,[]
-7.0188899,-42.1671982,[]
-22.2975006,-46.3932991,[]
-10.4263887,-58.1613884,[]
-10.416667,-56.3886108,[]
-2.3330195,-47.6557829,[]
-15.0066996,-60.2206993,[]
-13.35778,-55.61611,[]
-23.5988884,-55.1425018,[]
-14.0116673,-59.8866653,[]
-8.143305,-70.3422572,[]
-10.1225004,-36.2922211,[]
-21.9822216,-50.9722214,[]
-1.7140044,-55.8362317,[]
-22.43101162,-45.48138494,['#ilovemyjob \n.\nBoa semana à todos!!!!\n.\n#minhavidadefotógrafo #photolife #pelicanlife #hbteam #nikond850… https://t.co/7BpPtjOK27', 'Lunch break 🙂 #working  #work #workplace #lunchtime #lunchbreak #break 📚📖📐📝📂 em Itajubá Sul De Minas Gerais https://t.co/3rRThVvZXg', 'Acabou de publicar uma foto em Itajuba Bairro Santo Antonio https://t.co/IdcDqfTzUY', '- nunca subestime um sonhador 🤠🎶👊🏾 #sertanejo em Itajubá Sul De Minas Gerais https://t.co/V2LljbgbCP', 'Mais um dia que se despede. em Itajuba Bairro Santo Antonio https://t.co/Ksu4OU4BuX']
-18.443192392307694,-49.21388255384615,[]
-13.403795983333334,-44.22194630833334,[]
-18.77251494375,-40.948674589583334,[]
-23.66445922,-54.07952874,[]
-27.631740227272726,-50.35464269999999,[]
-27.16043503571429,-49.541854478571416,[]
-28.24449354,-49.89839592,[]
-11.026291109999999,-48.576157,[]
-23.35077323333333,-53.49962398333333,[]
-15.8590357625,-52.389401883333335,[]
-21.121090844827588,-42.88201523103449,['Trazendo mamãe de volta ao Brasil 🙏🏼 https://t.co/DzuT8YGOKC']
-13.212928880000002,-50.56618032,[]
-16.85049508333334,-42.04501045,[]
-28.67676221666667,-49.06486247500001,[]
-17.551447919999998,-43.0081622,[]
-16.40552184285714,-51.08923487142857,[]
-4.56902149375,-37.8035356125,['Os melhores momentos da #vida são os mais #simples , por isso aproveita cada #momentos hoje pois a vida passa mais… https://t.co/pEjQHWJz11']
-4.2579249428571435,-38.94013804285714,['#seamemais❤ em Guaramiranga, Ceara, Brazil https://t.co/AOEfvVTGtJ', '✨ Não quero perder isso isso nunca, essa forma que a gente tem de transmitir em gestos o tanto que sente. Você é o… https://t.co/nvOxKTmTEj']
-5.1513642428571425,-39.17180192857143,[]
-13.877122335135136,-40.07203103783784,['Ela fez 18tão  e eu estava lá  para aplaudir mas esse ciclo que se inicia l.livss  😍@annaruivinha  leleediversao_of… https://t.co/aGjBWnR2Af', 'Bom dia 🍀 em Jequié -  Bahia - Cidade Sol https://t.co/7zBaM6sSap', 'Acabou de publicar uma foto em Jequié -  Bahia - Cidade Sol https://t.co/TIy8qaMJr9', '#repost. @institutomaos\n............\n👐🏽👐🏽👐🏽👐🏽\ndigaí pessoal, estamos na realcalcadosjequie parceira na nossa live s… https://t.co/s71DZMXZ6z', 'As suas escolhas só depende de vc! 🍀\n-\n#teamflavinhamacedo\n#personaltrainer\n#consultoriaonline\n#jumpdance… https://t.co/iGwb6yVmxG', 'Bom dia!🌻\nSeja feliz com o que vc ja tem..\nSeja grato!\n-\n#teamflavinhamacedo\n#personaltrainer\n#consultoriaonline… https://t.co/Jk7v3Mhvtm', '🍃🌸🍃🍃🌸🍃\n-------------------\n*BOA TARDE*\n-------------------\n"Não permita que a pandemia provoque desumanização. Escr… https://t.co/0jOfGGEOIb', '🍃🌸🍃🌻🌿.🍀•🍃🌸🍃\n\n"Ou você se torna vítima ou se torna forte. A escolha é sua, sempre será sua!!! E o esforço é o mesmo!… https://t.co/a1Cw6ZuWD7', 'Como diz alguns daqueles ditados, no pain, no gain, ou um dia após o outro, ou um dia de cada vez 😜 ta servindo pro… https://t.co/wKPEG2P8nX', 'Essa notícia é pra marcar na agenda, isso mesmo !!! \nVem aí a live sólidaria do instituto mãos e atração principal… https://t.co/IlxZ3cx2km']
-24.26355934,-51.63848668000001,[]
-2.90634576,-40.35384785,[]
-22.909495789285717,-43.16538282261905,['Castanho (adj.)\né a cor que mais me encanta. é o tom de mel\ndo seu olhar. é a tinta que passaram na sua\nalma quando… https://t.co/dfBNezMqEH', 'Quem quiser vencer na vida deve fazer como os sábios: mesmo com a alma partida, tem um sorriso nos lábios.… https://t.co/Jhf2hfZH3J', 'Segundei ... mas não recomendo 😜 https://t.co/IV3a2I6KWN', '“o poder nos leva a guerra a falta de poder nos leva a perder tudo” 🇧🇷 https://t.co/IhkfFahfEA', 'Estou no meu gabinete na Alerj participando da 7a Reunião Extraordinária Remota da Comissão de Constituição e Justi… https://t.co/jW5zABroU7', 'Pela capital hoje (@ Cinelândia in Rio de Janeiro, RJ) https://t.co/SnHELpghAB', '+1 ✈️ (@ Aeroporto do Rio de Janeiro / Santos Dumont in Rio de Janeiro, RJ) https://t.co/VYdBSEwSEp', 'No futuro haverão carros voadores.\nO futuro: https://t.co/J1SL8BGf3a', '✅Olha o camarada que já passou FOME e hoje pede ajudar um povo nessa PANDEMIA ✅ Este SOU EU! Adilson Bahea ou Bahea… https://t.co/0MbDoi28h6', 'Aberto durante toda a pandemia e seguindo as recomendações de segurança, meu gabinete continua de portas abertas pr… https://t.co/McPuym9Ck6']
-9.59012158888889,-37.775715911111114,[]
-26.058758230769232,-53.064465838461544,[]
1.1205696166666668,-66.84151825833332,[]
-4.931553171428571,-38.97544548571428,[]
-13.024881852941176,-42.67489626470588,['#Tbtdasaudade https://t.co/g24DejYpKI', 'São João arretado de bão! \n#saojoaoneglobo https://t.co/TM00wN7mnh']
-12.78993642,-42.727557499999996,[]
-21.7480257125,-48.85499324375,[]
-16.046452979999998,-57.631260780000005,[]
-8.388238900000003,-42.250615281818185,[]
-15.775826927777777,-42.19078929444444,[]
-23.290674323529412,-52.128103123529414,[]
-26.87489138125,-52.373692012499994,[]
-17.523148584615388,-39.670649407692316,[]
-12.069691931249999,-45.71602565625,[]
-17.681883353846153,-42.53104272307692,[]
-13.379326733333334,-44.62206264444445,[]
-1.86836701,-55.51390624999999,[]
-21.599810105263156,-48.83267523157895,['🔴#NO_AR #SuperTarde104\n📻 Sintonize 104,9 FM\n📲Baixe nosso aplicativo: Rádio 104 FM Itápolis\n🌐https://t.co/iru3VdcUdF… https://t.co/8j5udkGLUS', 'Domingou adoro por do sol! ☀️ #sol #boatarde #pordosol🌞 #diaadia #quarentena em Itápolis https://t.co/xy04yZKT7O', '🔴#NO_AR #SuperTarde104\n📻 Sintonize 104,9 FM\n📲Baixe nosso aplicativo: Rádio 104 FM Itápolis\n🌐https://t.co/iru3VdcUdF… https://t.co/V1VxY96Km4', '🔴#NO_AR #SuperTarde104\n📻 Sintonize 104,9 FM\n📲Baixe nosso aplicativo: Rádio 104 FM Itápolis\n🌐https://t.co/iru3VdcUdF… https://t.co/hhywHvMsfA', '🔴#NO_AR #SuperTarde104\n📻 Sintonize 104,9 FM\n📲Baixe nosso aplicativo: Rádio 104 FM Itápolis\n🌐https://t.co/iru3VdcUdF… https://t.co/71GRLFR67n', '🔴#NO_AR #SuperTarde104\n📻 Sintonize 104,9 FM\n📲Baixe nosso aplicativo: Rádio 104 FM Itápolis\n🌐https://t.co/iru3VdcUdF… https://t.co/3sg5uMFbsb', '🔴#NO_AR #SuperTarde104\n📻 Sintonize 104,9 FM\n📲Baixe nosso aplicativo: Rádio 104 FM Itápolis\n🌐https://t.co/iru3VdcUdF… https://t.co/hvXwOPVUrv']
-20.910864271428572,-44.894437599999996,[]
0.05116851764705882,-51.06934481176471,['PREPARA! De 28/06 a 12/07, você poderá pedir os pratos incríveis do evento através do 📱 aplicativo oficial: Brasil… https://t.co/TKXmVxbq5M', 'Recebi um chamado da ruanysoaresjulia para interceder junto a Cruz Vermelha com uma doação para a "Casa de Apoio No… https://t.co/fBWdotxq5P', '“Eu peço a Deus, me tire da mira dos verme\nMe livra do mal que assombra, que a vida não seja breve\nTô pelos meus, c… https://t.co/FgcEU31DRh', 'E se você tivesse a possibilidade de ver uma de suas conquistas ante de acontecer, no futuro?\nHj\nSeria fantástico !… https://t.co/ABZXjCXmON', 'Tivemos a honra de receber na tarde de hoje desembarcando em solo tucujú, o Presidente Nacional da @cvborgaocentral… https://t.co/Lvs0JpoPPV', 'Todos os anos, no dia do meu aniversário sou abençoado com uma poderosa chuva como a de hoje!! Sempre me emociono,… https://t.co/qO6LiKCYqS', 'Só tenho agradecer meu Deus pela dádiva da vida que tenho, da família, amigos, saúde e aprendizado. \n\nQuero agradec… https://t.co/3K2bgDckSS', 'Saudades do que a gente ainda não viveu esse ano, né BB? https://t.co/oYqzqbYLi6', '"And I might as well just tell you while I\'m drunk, yeah\nThe truth is that I think I\'ve had enough\nProfessionally m… https://t.co/rPDoBxD4mE', 'Olha o que o  restaurantesaborperfeito preparou para esse mês de junho: kit e combos juninos pra vc não ficar sem a… https://t.co/QmlKpCooRl', 'Um dia desses quando fui fazer a barba ...\nops ... o cabelo 😅\n.\n.\n.\n.\n#cuidado #barba #brooklin #ajeitar em Barbear… https://t.co/EeIQ3N0GmD']
-22.024948119999998,-57.36481048,[]
-20.944743339999995,-56.49606535,[]
-20.765231977777777,-56.708310877777784,[]
-20.943323877777775,-56.67569276666667,[]
-21.019069628571426,-56.27628717142858,[]
-26.161330711111113,-49.83348246666666,[]
-23.791465242857146,-49.02488682857144,[]
-13.92085571111111,-50.00813395555556,[]
-14.065541455555556,-50.419808322222224,[]
-12.163373616666668,-45.033857816666675,[]
-14.266527513333333,-47.02716712666666,[]
-10.833067455555556,-42.68512878888889,[]
-14.79596516,-46.00526156,[]
-23.441535515151518,-45.07263774545454,['🗺 LET’S GO UBATUBA ⛵️\n⠀\n🇧🇷VOCÊ JÁ FALOU 🤬 HOJE? \n⠀\n💡A partir do dia 1º de julho você poderá comprar passeios como e… https://t.co/31dvmuI1gd', 'Bom dia 🙏🏼 https://t.co/eU4R8HbzxF', '🧜🏽\u200d♀️✨ • #TBT de onde eu queria estar. em Ubatuba, Sao Paulo, Brazil https://t.co/uCkclsmFt5', 'Quando passei ontem pela orla. ❤️🌺🌿 em Perequê-Açú https://t.co/yKeNNnAO7z']
-4.042680357142857,-40.89056577142857,[]
-1.639868846153846,-50.446071676923076,[]
-1.2308664181818183,-47.20007123636364,[]
-1.2667657,-48.4302258375,[]
-1.3148724692307694,-48.42961420769231,['Aquele momento de reflexão...\n\n#glacial em Tenone City https://t.co/hPCsqmfKIR']
-11.162840333333332,-40.553150011111114,[]
-8.782717677777777,-39.87355012222222,[]
-19.8265384,-40.10221342727274,[]
-22.10274696969697,-48.22791886060606,[]
-8.53180973846154,-37.67436670769231,[]
-13.540740363636361,-42.47788579090909,[]
